Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,248.58540612
450.0,60.7221101155
480.0,49.879273135
510.0,38.8375639815
540.0,28.216746716
570.0,39.9626951884
600.0,51.519412081
630.0,42.9818227186
660.0,47.403524649
690.0,18.2513433714
720.0,15.8215609439
750.0,26.647850279
780.0,26.8838623398
810.0,34.5798313478
840.0,57.5855477255
870.0,26.1918503359
900.0,249.776140037
930.0,469.012449867
960.0,254.313786055
990.0,67.3674280665
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,230.196094227
1890.0,57.2048682062
1920.0,38.3563511267
1950.0,35.8317665019
1980.0,282.500148054
2010.0,762.592203749
2040.0,1368.87516265
2070.0,4867.1698621
2100.0,1640.69617507
2130.0,1291.71390692
2160.0,506.509838178
2190.0,696.633345879
2220.0,1155.93650194
2250.0,4295.32058696
2280.0,2292.88149291
2310.0,354.217066804
2340.0,65.9331088777
2370.0,291.905237084
2400.0,246.240207577
2430.0,351.917667335
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,55.3064746615
3330.0,438.000838426
3360.0,600.974013098
3390.0,1024.53392687
3420.0,682.870470548
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,45.4155323873
3660.0,393.464823275
3690.0,66.3028202748
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,52.9102077348
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,404.66117016
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,944.024066453
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,56.5567409433
6210.0,340.113002813
6240.0,45.5950263908
6270.0,51.1721755538
6300.0,57.1020011043
6330.0,43.4622014932
6360.0,58.0011149806
6390.0,64.6214858791
6420.0,60.3909170227
6450.0,43.1584801906
6480.0,89.9780749838
6510.0,442.977340047
6540.0,835.048107436
6570.0,1424.1423731
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,984.846649415
7650.0,624.451547584
7680.0,66.4482851828
7710.0,55.6911492242
7740.0,174.215342245
7770.0,161.308492465
7800.0,0.0
7830.0,48.1241635531
7860.0,229.048264177
7890.0,48.5631420879
7920.0,34.3492690516
7950.0,41.2370160098
7980.0,32.4055469399
8010.0,42.143733954
8040.0,31.9668530003
8070.0,43.2403923561
8100.0,52.3454768646
8130.0,49.6677206667
8160.0,49.9127174938
8190.0,53.5192826624
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,53.0280426824
9090.0,47.4281988798
9120.0,36.4560700978
9150.0,31.4288184882
9180.0,53.6743306867
9210.0,64.4611508829
9240.0,970.365484186
9270.0,1301.59305622
9300.0,1131.67255878
9330.0,649.018958423
9360.0,0.0
9390.0,0.0
9420.0,48.2884134983
