Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,46.9566392189
450.0,67.0326213255
480.0,63.6446375634
510.0,64.5148071365
540.0,178.146858415
570.0,349.654463108
600.0,56.338682429
630.0,53.31946134
660.0,37.3590762157
690.0,65.6638441932
720.0,34.1299698683
750.0,45.5171193238
780.0,52.6850806968
810.0,57.5591434229
840.0,61.4350076468
870.0,48.2326057111
900.0,48.6834427702
930.0,61.4555152211
960.0,47.8474975428
990.0,25.0712745385
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,50.5811585268
1890.0,97.336602044
1920.0,143.52216468
1950.0,326.69052807
1980.0,66.8261468108
2010.0,383.604601074
2040.0,247.122371027
2070.0,50.7899103166
2100.0,44.4211670705
2130.0,778.732042443
2160.0,64.1471378996
2190.0,54.3213261797
2220.0,52.3945352181
2250.0,149.516880603
2280.0,57.5275230873
2310.0,62.3404545571
2340.0,313.162212171
2370.0,266.00649075
2400.0,271.895576172
2430.0,65.1021135894
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,287.74626987
3330.0,84.8974530207
3360.0,66.6555103377
3390.0,107.085847093
3420.0,432.520423399
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,320.340898251
3660.0,392.582496119
3690.0,682.410041568
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,44.193532048
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,52.6215361702
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,57.9112905098
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,63.1289689094
6210.0,60.6960311881
6240.0,56.0892618609
6270.0,37.9318235704
6300.0,45.1012365569
6330.0,45.5172418286
6360.0,54.5270267171
6390.0,49.7330912408
6420.0,49.9009697726
6450.0,64.8702545857
6480.0,60.0909687292
6510.0,49.0862550181
6540.0,30.1499623392
6570.0,33.5050796535
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,50.6301124657
7650.0,30.7573382714
7680.0,52.387454971
7710.0,1050.21210599
7740.0,62.8816758418
7770.0,61.3879632739
7800.0,0.0
7830.0,177.433317836
7860.0,37.0065636622
7890.0,47.327780307
7920.0,89.5641557303
7950.0,57.6306999281
7980.0,57.698376884
8010.0,63.1116135766
8040.0,31.5794296827
8070.0,22.5966616284
8100.0,8.80698451266
8130.0,17.916654249
8160.0,47.5340332595
8190.0,48.3809944034
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,38.3726916393
9090.0,264.000657475
9120.0,375.835826303
9150.0,508.415828307
9180.0,900.720234329
9210.0,406.592408942
9240.0,175.567283624
9270.0,182.104510646
9300.0,29.7683416341
9330.0,30.4533499449
9360.0,0.0
9390.0,0.0
9420.0,51.0598470564
