Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,17.5192898708
450.0,44.8377355875
480.0,27.753058483
510.0,41.2328072516
540.0,51.4381472608
570.0,63.3997549545
600.0,43.5530932544
630.0,53.4563258075
660.0,30.5680910101
690.0,26.0786673183
720.0,50.156491679
750.0,223.619793511
780.0,53.153149285
810.0,234.294870528
840.0,411.982655191
870.0,208.998610093
900.0,150.788707775
930.0,51.3693225683
960.0,162.335306194
990.0,53.2364767892
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,5.71837663655
1890.0,9.54122368843
1920.0,5.62429959059
1950.0,18.315055715
1980.0,5.72938100151
2010.0,4.63345384012
2040.0,21.42704933
2070.0,7.57632029253
2100.0,8.04870671639
2130.0,12.6225936601
2160.0,11.5635944014
2190.0,21.0669609123
2220.0,17.7732588606
2250.0,21.5034519234
2280.0,50.6429702566
2310.0,49.2889782703
2340.0,51.8195048792
2370.0,27.0661833112
2400.0,58.9063004285
2430.0,60.1792787595
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,35.5589243538
3330.0,26.0176020008
3360.0,49.1765992593
3390.0,28.1953174916
3420.0,45.7102768492
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,39.339753219
3660.0,43.1458678108
3690.0,28.8188922618
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,41.2206147928
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,60.7054665657
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,20.4650086351
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,22.5353903343
6210.0,48.0152084333
6240.0,46.6070853003
6270.0,31.7879031086
6300.0,22.1540287421
6330.0,14.0185359044
6360.0,21.0763703733
6390.0,15.1319107183
6420.0,12.6268521874
6450.0,27.6169847683
6480.0,47.563553067
6510.0,24.2697672499
6540.0,26.7276813853
6570.0,26.992911662
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,19.0691392141
7650.0,23.4615255282
7680.0,20.4484087436
7710.0,6.14591010083
7740.0,9.34031014479
7770.0,6.16858638831
7800.0,0.0
7830.0,7.61085312593
7860.0,5.26672828647
7890.0,18.0291410119
7920.0,51.3684457406
7950.0,27.9173151998
7980.0,45.7051678387
8010.0,45.6974271632
8040.0,423.777218389
8070.0,61.967161761
8100.0,40.6634515939
8130.0,55.7197005993
8160.0,264.928734381
8190.0,55.806875078
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,361.464733562
9090.0,54.5661161714
9120.0,44.8679912724
9150.0,62.4507159159
9180.0,42.0760563679
9210.0,13.1974895822
9240.0,37.1949030113
9270.0,56.6345964291
9300.0,64.4612788768
9330.0,55.49354213
9360.0,0.0
9390.0,0.0
