Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,248.563768227
450.0,51.0826001775
480.0,23.9414942588
510.0,47.3779035521
540.0,51.3137195324
570.0,53.0365948347
600.0,65.038698111
630.0,103.607867944
660.0,590.516599085
690.0,791.698733187
720.0,1572.89905619
750.0,1434.41057753
780.0,817.613716296
810.0,64.7824139707
840.0,37.1433723132
870.0,176.318876435
900.0,59.9868396037
930.0,41.9744614285
960.0,360.498923133
990.0,49.9284119128
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,56.7896533365
1890.0,691.196723439
1920.0,829.851421596
1950.0,869.854516663
1980.0,317.676572289
2010.0,46.8246549491
2040.0,51.7262919386
2070.0,67.5720016369
2100.0,463.586279755
2130.0,896.36044145
2160.0,816.105213442
2190.0,679.043476427
2220.0,1230.67912507
2250.0,1502.09421099
2280.0,1059.36484255
2310.0,125.927622082
2340.0,908.320685345
2370.0,929.877924174
2400.0,1257.97885207
2430.0,1383.29448738
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,4118.86852434
3330.0,1112.45221857
3360.0,4894.05615357
3390.0,1875.03315327
3420.0,899.66337519
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,272.684157734
3660.0,490.672098613
3690.0,170.538938495
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,284.828214784
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,1696.94604469
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,668.805117202
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,619.648554529
6210.0,1596.71237338
6240.0,1378.78692777
6270.0,785.414792434
6300.0,308.603630646
6330.0,1154.26188695
6360.0,2059.10130211
6390.0,283.873529042
6420.0,37.4238578088
6450.0,57.3839470033
6480.0,480.416552817
6510.0,61.3813132988
6540.0,62.4083690851
6570.0,104.507857322
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,65.6161251893
7650.0,50.4715441193
7680.0,286.102079857
7710.0,62.1971170469
7740.0,47.6188722575
7770.0,196.919124946
7800.0,0.0
7830.0,44.1483388139
7860.0,47.8159905491
7890.0,52.3670921919
7920.0,62.2044894312
7950.0,49.6996070994
7980.0,44.6788378296
8010.0,46.7282110156
8040.0,46.7744287116
8070.0,43.2588262632
8100.0,41.5438167156
8130.0,22.0012776301
8160.0,20.7416838092
8190.0,13.9887673247
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,33.6842396639
9090.0,27.7063988317
9120.0,28.3281763056
9150.0,39.6443011698
9180.0,65.055108085
9210.0,507.996906928
9240.0,45.854325187
9270.0,56.0711595815
9300.0,57.8438939978
9330.0,61.0188055783
9360.0,0.0
9390.0,0.0
9420.0,60.8173405264
