Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,48.6832876379
450.0,39.0695875074
480.0,152.484412018
510.0,421.650675309
540.0,263.136454738
570.0,556.763102369
600.0,466.718724834
630.0,457.384920605
660.0,413.916885229
690.0,1431.69673147
720.0,4247.08782845
750.0,2044.99258152
780.0,931.997046531
810.0,334.175648768
840.0,37.1687398662
870.0,42.320199253
900.0,39.328824364
930.0,20.3755870343
960.0,20.8275159844
990.0,42.657439657
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,36.935835221
1890.0,16.1848218072
1920.0,36.1268559052
1950.0,62.0932039387
1980.0,113.870067045
2010.0,58.5563634079
2040.0,43.632665715
2070.0,62.2375819905
2100.0,65.1955655936
2130.0,423.575341797
2160.0,50.9933693856
2190.0,63.8220855559
2220.0,54.9776895136
2250.0,33.535557416
2280.0,65.5527467375
2310.0,57.2711676628
2340.0,66.0816627681
2370.0,52.3094637665
2400.0,58.8988058109
2430.0,61.7310170905
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,34.2331236556
3330.0,53.7856003034
3360.0,61.4105915085
3390.0,104.876067344
3420.0,1026.84607497
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,752.509729184
3660.0,1114.47603903
3690.0,433.275035671
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,461.785780769
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,58.2885312496
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,60.3684499361
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,126.106384736
6210.0,214.810080859
6240.0,487.644017807
6270.0,66.7541574463
6300.0,401.58175409
6330.0,421.476209576
6360.0,475.76688896
6390.0,251.169026597
6420.0,50.8927141792
6450.0,37.3924084313
6480.0,51.5507989979
6510.0,56.5914639411
6540.0,215.612330834
6570.0,72.4188551014
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,63.4817209053
7650.0,62.344001788
7680.0,695.000412045
7710.0,1159.46560359
7740.0,484.953418661
7770.0,552.124539257
7800.0,0.0
7830.0,504.471825285
7860.0,1172.40509157
7890.0,954.425923346
7920.0,1453.92645556
7950.0,635.59872108
7980.0,881.029406887
8010.0,808.417860687
8040.0,1064.56194681
8070.0,249.201235781
8100.0,735.236160731
8130.0,734.088987634
8160.0,196.545713452
8190.0,320.411890477
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,45.0547759534
9090.0,53.0243376307
9120.0,62.0370600896
9150.0,55.1340113594
9180.0,51.250752926
9210.0,52.9388142253
9240.0,33.9300914252
9270.0,27.832537624
9300.0,59.5016820659
9330.0,42.3758464711
9360.0,0.0
9390.0,0.0
9420.0,48.6903399411
9450.0,55.4439198773
