Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,31.3171325393
450.0,29.0664409609
480.0,13.9885156816
510.0,13.4091695201
540.0,23.8703999725
570.0,21.8658353673
600.0,25.9800308357
630.0,35.3128426384
660.0,7.36888203872
690.0,16.3060892836
720.0,28.395723163
750.0,16.5902623329
780.0,40.6960452522
810.0,57.7315942263
840.0,51.9524207186
870.0,47.4744983863
900.0,159.739226862
930.0,43.5032084867
960.0,62.2158952806
990.0,60.2436304141
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,25.5306605617
1890.0,37.1220990938
1920.0,49.2212967792
1950.0,39.5042408369
1980.0,29.2105618494
2010.0,33.2569250733
2040.0,28.5948188759
2070.0,31.6336616039
2100.0,30.7264048698
2130.0,23.5266097169
2160.0,28.7396856953
2190.0,5.98925894176
2220.0,18.8500340479
2250.0,49.0171972763
2280.0,44.2607736829
2310.0,44.1712117166
2340.0,50.6564470738
2370.0,49.17488702
2400.0,23.882845864
2430.0,32.5575936131
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,40.9505786267
3330.0,53.9639544821
3360.0,29.1960891184
3390.0,18.7854952065
3420.0,9.427473886
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,19.7504520565
3660.0,47.6076787734
3690.0,32.7719976316
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,32.3471987996
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,52.0980398164
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,21.9221314578
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,17.4876259748
6210.0,45.4727309518
6240.0,23.9639592088
6270.0,17.8725498556
6300.0,35.4492506919
6330.0,24.2537592645
6360.0,13.6891946208
6390.0,34.9211267423
6420.0,33.868330814
6450.0,30.5506576692
6480.0,24.0435405254
6510.0,31.2800750727
6540.0,46.6240442966
6570.0,54.3114753017
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,50.3889065833
7650.0,40.1252416636
7680.0,51.0714560292
7710.0,46.6394349161
7740.0,27.2535075305
7770.0,28.7688965409
7800.0,0.0
7830.0,57.8310576141
7860.0,64.4296299559
7890.0,56.1447704175
7920.0,48.8845958053
7950.0,52.5437760711
7980.0,22.5044325159
8010.0,36.4920310369
8040.0,28.6450493984
8070.0,35.5767207246
8100.0,52.2857815651
8130.0,27.123424989
8160.0,4.05087565062
8190.0,8.21495930077
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,26.2064703311
9090.0,25.666004867
9120.0,10.159636134
9150.0,5.68252080808
9180.0,12.5984118166
9210.0,22.9421552646
9240.0,14.4936648753
9270.0,13.3395327413
9300.0,8.28541962709
9330.0,14.6545755797
9360.0,0.0
