Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,61.2383403032
450.0,62.8962520065
480.0,137.306075406
510.0,878.386278396
540.0,913.92572929
570.0,65.7874230416
600.0,686.640091061
630.0,1028.84402897
660.0,535.246652123
690.0,399.941759904
720.0,58.8424381754
750.0,49.6057491477
780.0,60.1359393603
810.0,58.1113662261
840.0,62.6895132906
870.0,34.7269872202
900.0,45.8289381282
930.0,62.823100081
960.0,389.363790974
990.0,704.839941389
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,929.965778028
1890.0,1146.45912673
1920.0,832.137262184
1950.0,786.768659891
1980.0,367.410993951
2010.0,50.4845924225
2040.0,28.1610714394
2070.0,381.847356854
2100.0,131.993634708
2130.0,968.466134062
2160.0,1031.05545068
2190.0,459.124387503
2220.0,279.575433748
2250.0,674.572239131
2280.0,44.4565274419
2310.0,67.4458624275
2340.0,47.2572007976
2370.0,61.4672804928
2400.0,508.46577222
2430.0,51.7229151672
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,457.944873628
3330.0,1080.25507583
3360.0,710.790793265
3390.0,417.800288259
3420.0,41.0888802577
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,323.551650996
3660.0,108.462810742
3690.0,315.933198194
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,63.2780112528
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,61.8756146709
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,115.463991536
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,53.6671760947
6210.0,50.2900745173
6240.0,57.7929046863
6270.0,35.5047860918
6300.0,64.9966044705
6330.0,52.5412321671
6360.0,67.0283024513
6390.0,59.067658864
6420.0,65.6681655197
6450.0,61.738649828
6480.0,45.6882248737
6510.0,48.8213550945
6540.0,39.1022701003
6570.0,57.1008926641
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,65.2838951537
7650.0,684.087748539
7680.0,59.675409441
7710.0,37.4364663316
7740.0,31.2186756003
7770.0,64.272021415
7800.0,0.0
7830.0,210.339790759
7860.0,61.0504724189
7890.0,58.2865588141
7920.0,61.4799248436
7950.0,51.7073873854
7980.0,43.7211084911
8010.0,51.2875416753
8040.0,426.786117742
8070.0,53.5920522876
8100.0,57.6995591337
8130.0,616.488512772
8160.0,60.7720499595
8190.0,56.5403026377
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,57.6490727933
9090.0,448.312443141
9120.0,97.6098789658
9150.0,268.790664984
9180.0,62.918490416
9210.0,623.268659104
9240.0,938.894135465
9270.0,1134.79433837
9300.0,559.959866311
9330.0,1292.7569995
9360.0,0.0
9390.0,0.0
9420.0,1225.41917833
9450.0,437.398844944
