Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,30.3337727064
450.0,56.7192953409
480.0,339.647226283
510.0,101.254714026
540.0,232.247113064
570.0,66.6814907782
600.0,422.491921506
630.0,60.9045019715
660.0,196.279650882
690.0,307.536796187
720.0,261.882708267
750.0,35.8149605244
780.0,50.2814867802
810.0,46.9219184638
840.0,92.5689064482
870.0,254.526339944
900.0,59.9210516434
930.0,63.1722332047
960.0,47.9192322467
990.0,31.632648732
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,161.116546189
1890.0,65.3060884343
1920.0,57.7844254826
1950.0,443.341480308
1980.0,470.880804425
2010.0,406.778108818
2040.0,379.893297885
2070.0,2587.28641941
2100.0,74.0570616667
2130.0,66.0198802983
2160.0,56.6730161784
2190.0,42.4395223109
2220.0,39.9607095234
2250.0,94.2077909772
2280.0,62.3125860929
2310.0,484.567978815
2340.0,414.54210218
2370.0,67.2949999228
2400.0,53.1774332861
2430.0,39.6165507362
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,49.6411889466
3330.0,21.992108025
3360.0,31.9003855304
3390.0,15.3254452755
3420.0,30.5972948141
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,47.4281571235
3660.0,31.7053751925
3690.0,17.7552495246
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,21.5208479069
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,30.7161119698
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,31.3131911909
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,52.9334408842
6210.0,51.2887437581
6240.0,46.8247205077
6270.0,39.3448918146
6300.0,234.43472819
6330.0,47.7376195463
6360.0,23.4363661728
6390.0,26.1998470805
6420.0,35.9923503041
6450.0,60.2539320199
6480.0,62.6614634315
6510.0,53.9078308548
6540.0,38.366475288
6570.0,44.6471563523
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,20.9556528603
7650.0,49.4077204937
7680.0,33.7176178429
7710.0,37.347615963
7740.0,301.028242502
7770.0,54.9418792382
7800.0,0.0
7830.0,289.247672446
7860.0,394.101577328
7890.0,622.105351515
7920.0,66.6671693406
7950.0,51.5192851235
7980.0,64.8705291343
8010.0,133.831228113
8040.0,778.152910897
8070.0,340.813210913
8100.0,66.452342275
8130.0,388.86474948
8160.0,510.904864039
8190.0,1095.63533873
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,834.761432509
9090.0,60.9103170808
9120.0,587.680254949
9150.0,589.340314544
9180.0,934.624557698
9210.0,454.095742525
9240.0,56.7601055015
9270.0,50.1417569519
9300.0,56.9996053135
9330.0,391.620056783
9360.0,0.0
9390.0,0.0
9420.0,48.5858023059
