Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,2152.35217686
450.0,3374.35121961
480.0,420.220185673
510.0,60.151692582
540.0,804.163047447
570.0,281.313460242
600.0,60.3925034942
630.0,49.6971142764
660.0,753.025504323
690.0,582.278354197
720.0,221.685958362
750.0,476.207753593
780.0,430.283394698
810.0,342.944260263
840.0,55.2401527017
870.0,64.588976907
900.0,65.3721174136
930.0,119.006514555
960.0,89.2082256727
990.0,51.4497671435
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,44.4355168452
1890.0,43.3818966487
1920.0,48.6204106925
1950.0,53.5671516834
1980.0,41.7793823881
2010.0,35.5738159832
2040.0,27.8173002132
2070.0,57.221943727
2100.0,35.5292139531
2130.0,45.5769096211
2160.0,157.970458163
2190.0,410.418620821
2220.0,275.032590855
2250.0,46.380680665
2280.0,59.9079053967
2310.0,50.7844973972
2340.0,40.4076618178
2370.0,52.3522374503
2400.0,55.5096487696
2430.0,67.318433948
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,236.011166471
3330.0,63.827624243
3360.0,53.2112823295
3390.0,64.3156244114
3420.0,56.069013918
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,37.6905159803
3660.0,65.0087450448
3690.0,234.207801122
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,44.7432394448
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,45.341280961
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,29.4837622511
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,30.5588926786
6210.0,28.3487762885
6240.0,6.69559349846
6270.0,18.0185286059
6300.0,30.945122615
6330.0,33.6857141612
6360.0,64.3151747568
6390.0,56.3924590801
6420.0,58.0320782494
6450.0,56.5572366726
6480.0,50.4529902389
6510.0,64.4077196971
6540.0,586.529767733
6570.0,61.4610935535
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,49.9826958113
7650.0,52.5522254869
7680.0,74.4459860534
7710.0,61.7089106416
7740.0,23.4978621885
7770.0,24.5394102086
7800.0,0.0
7830.0,34.9610939873
7860.0,25.731896838
7890.0,27.5292055583
7920.0,44.3656047831
7950.0,49.2088113249
7980.0,36.6628624114
8010.0,21.3616154288
8040.0,29.1872222125
8070.0,43.627406262
8100.0,48.7341640403
8130.0,55.7409082812
8160.0,35.9688992498
8190.0,14.925286843
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,13.2369940576
9090.0,31.7217165468
9120.0,22.1327306563
9150.0,30.7844059597
9180.0,24.3380423432
9210.0,20.608637815
9240.0,17.2479882611
9270.0,30.5243161701
9300.0,26.048310255
9330.0,14.4190886506
9360.0,0.0
9390.0,0.0
9420.0,24.195323296
