Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,63.2362692952
450.0,542.986752901
480.0,673.787703995
510.0,701.75504083
540.0,615.278359224
570.0,935.901816968
600.0,183.846648549
630.0,435.297590358
660.0,495.592452663
690.0,964.410686957
720.0,539.939321173
750.0,314.860818123
780.0,65.0543594265
810.0,53.8974276776
840.0,34.3295128174
870.0,40.8905705634
900.0,32.8242375004
930.0,45.5341808123
960.0,63.914311411
990.0,60.3133129197
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,55.4480808982
1890.0,58.5114491973
1920.0,752.476058036
1950.0,250.432450708
1980.0,862.839010155
2010.0,505.390029999
2040.0,690.842556223
2070.0,467.870256558
2100.0,685.853960417
2130.0,1020.41960754
2160.0,1259.32668268
2190.0,223.469765645
2220.0,763.267970083
2250.0,545.954322352
2280.0,509.608856034
2310.0,218.84886339
2340.0,171.271195074
2370.0,439.79863393
2400.0,50.4832263246
2430.0,38.355369167
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,41.9027394487
3330.0,53.8141088818
3360.0,65.5360051417
3390.0,884.003590095
3420.0,55.6888484148
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,27.202677383
3660.0,62.560169723
3690.0,527.2035327
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,64.9269788259
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,49.0425178243
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,52.6579027386
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,50.1004340359
6210.0,37.6982591361
6240.0,561.378821992
6270.0,56.8358742849
6300.0,50.6250323174
6330.0,46.2337402852
6360.0,60.3542360269
6390.0,362.316208274
6420.0,62.5711513839
6450.0,51.8121088635
6480.0,62.0641078487
6510.0,52.5593294278
6540.0,33.3863351072
6570.0,65.7682384624
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,64.0629261367
7650.0,53.944060837
7680.0,63.4793052808
7710.0,31.9466244431
7740.0,30.4532628409
7770.0,38.2928211345
7800.0,0.0
7830.0,40.9500296435
7860.0,39.0982570258
7890.0,27.4759528218
7920.0,48.8224280196
7950.0,140.049951873
7980.0,42.5495255775
8010.0,47.631594695
8040.0,50.4974665049
8070.0,27.2815955151
8100.0,27.9966135979
8130.0,37.4088436216
8160.0,38.4646280806
8190.0,22.4593153932
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,50.9532909051
9090.0,52.9976469371
9120.0,49.9850202066
9150.0,288.493222037
9180.0,57.5049308829
9210.0,61.7172350671
9240.0,106.539188622
9270.0,221.218573229
9300.0,55.0241112605
9330.0,45.107803017
9360.0,0.0
9390.0,0.0
9420.0,398.865104862
9450.0,148.266769377
