Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,35.5613920259
450.0,33.63425782
480.0,57.719262388
510.0,45.9675928798
540.0,53.2938079399
570.0,38.9844982205
600.0,28.727719795
630.0,35.7035460378
660.0,59.2696392422
690.0,64.0030783631
720.0,46.7938230807
750.0,46.5613643663
780.0,52.30969682
810.0,42.0108297098
840.0,20.517339822
870.0,28.9126241838
900.0,64.0853751937
930.0,41.6385733694
960.0,47.2181515444
990.0,21.0395920081
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,30.8859552211
1890.0,29.9431304413
1920.0,34.2947999624
1950.0,23.8663612301
1980.0,46.0063440646
2010.0,40.912139895
2040.0,37.42771279
2070.0,60.8357204531
2100.0,43.1268258258
2130.0,41.1710760176
2160.0,42.0658646334
2190.0,176.005215582
2220.0,42.7257344946
2250.0,42.9751057811
2280.0,42.5857663018
2310.0,39.8118683364
2340.0,36.4945894939
2370.0,63.4197440588
2400.0,230.997910788
2430.0,62.6908148274
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,55.4372553912
3330.0,64.8243389348
3360.0,48.2455923458
3390.0,63.9814820375
3420.0,61.0672244412
3450.0,0.0
3480.0,0.0
3510.0,0.0
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,49.7546576193
3660.0,47.4604975041
3690.0,51.3769116481
3720.0,0.0
3750.0,0.0
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,51.0561895732
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,894.117444864
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,0.0
4890.0,0.0
4920.0,0.0
4950.0,0.0
4980.0,0.0
5010.0,0.0
5040.0,0.0
5070.0,0.0
5100.0,0.0
5130.0,0.0
5160.0,0.0
5190.0,0.0
5220.0,0.0
5250.0,0.0
5280.0,0.0
5310.0,658.715353147
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,593.175511611
6210.0,834.731431645
6240.0,322.961795408
6270.0,369.710517356
6300.0,66.7405390543
6330.0,789.728671103
6360.0,757.66894916
6390.0,748.142538446
6420.0,558.786527146
6450.0,1081.18676507
6480.0,846.070019172
6510.0,2083.77214346
6540.0,775.384446156
6570.0,734.123967657
6600.0,0.0
6630.0,0.0
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,1257.26350407
7650.0,58.81991419
7680.0,626.1702572
7710.0,572.685074232
7740.0,358.161126311
7770.0,110.588003716
7800.0,0.0
7830.0,255.821267115
7860.0,944.29622708
7890.0,620.910302081
7920.0,465.952391613
7950.0,59.6580015203
7980.0,63.6007537515
8010.0,201.388168082
8040.0,352.693137982
8070.0,61.1489124878
8100.0,61.8484557434
8130.0,57.7187580462
8160.0,65.2857571828
8190.0,41.1320126226
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,172.79469632
9090.0,65.0194883521
9120.0,73.4779688136
9150.0,552.958546928
9180.0,899.997177321
9210.0,472.53777374
9240.0,63.1678176469
9270.0,529.847329518
9300.0,510.73965365
9330.0,67.3882803662
9360.0,0.0
9390.0,0.0
9420.0,58.0097040092
